# Random Mapping Ensemble sample 2580 seed=2580
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:6, 3:11, 4:3
1, 3, 20000, 8192, 5:0, 6:11
2, 6, 20000, 8192, 7:3, 8:14
3, 11, 20000, 8192, 9:9, 10:4
4, 3, 20000, 8192, 11:12, 12:15
5, 0, 30000, 16384, 13:8, 14:5
6, 11, 30000, 16384, 15:0, 16:0
7, 3, 30000, 16384, 17:14, 18:12
8, 14, 30000, 16384, 19:10, 20:0
9, 9, 30000, 16384, 21:13, 22:9
10, 4, 30000, 16384, 23:10, 24:15
11, 12, 30000, 16384, 25:7, 26:0
12, 15, 30000, 16384, 27:9, 28:5
13, 8, 50000, 32768, 29:13
14, 5, 50000, 32768, 29:13
15, 0, 50000, 32768, 30:9
16, 0, 50000, 32768, 30:9
17, 14, 50000, 32768, 31:3
18, 12, 50000, 32768, 31:3
19, 10, 50000, 32768, 32:0
20, 0, 50000, 32768, 32:0
21, 13, 50000, 32768, 29:13
22, 9, 50000, 32768, 30:9
23, 10, 50000, 32768, 31:3
24, 15, 50000, 32768, 32:0
25, 7, 50000, 32768, 31:3
26, 0, 50000, 32768, 32:0
27, 9, 50000, 32768, 29:13
28, 5, 50000, 32768, 30:9
29, 13, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
