# Random Mapping Ensemble sample 687 seed=687
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:4, 3:15, 4:0
1, 12, 20000, 8192, 5:3, 6:7
2, 4, 20000, 8192, 7:0, 8:13
3, 15, 20000, 8192, 9:15, 10:12
4, 0, 20000, 8192, 11:3, 12:15
5, 3, 30000, 16384, 13:2, 14:4
6, 7, 30000, 16384, 15:8, 16:11
7, 0, 30000, 16384, 17:11, 18:10
8, 13, 30000, 16384, 19:10, 20:3
9, 15, 30000, 16384, 21:12, 22:13
10, 12, 30000, 16384, 23:5, 24:5
11, 3, 30000, 16384, 25:6, 26:4
12, 15, 30000, 16384, 27:2, 28:2
13, 2, 50000, 32768, 29:8
14, 4, 50000, 32768, 29:8
15, 8, 50000, 32768, 30:12
16, 11, 50000, 32768, 30:12
17, 11, 50000, 32768, 31:0
18, 10, 50000, 32768, 31:0
19, 10, 50000, 32768, 32:3
20, 3, 50000, 32768, 32:3
21, 12, 50000, 32768, 29:8
22, 13, 50000, 32768, 30:12
23, 5, 50000, 32768, 31:0
24, 5, 50000, 32768, 32:3
25, 6, 50000, 32768, 31:0
26, 4, 50000, 32768, 32:3
27, 2, 50000, 32768, 29:8
28, 2, 50000, 32768, 30:12
29, 8, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 0, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
