# Random Mapping Ensemble sample 302 seed=302
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:15, 3:6, 4:1
1, 13, 20000, 8192, 5:12, 6:12
2, 15, 20000, 8192, 7:6, 8:12
3, 6, 20000, 8192, 9:10, 10:3
4, 1, 20000, 8192, 11:0, 12:7
5, 12, 30000, 16384, 13:4, 14:1
6, 12, 30000, 16384, 15:2, 16:11
7, 6, 30000, 16384, 17:12, 18:15
8, 12, 30000, 16384, 19:9, 20:14
9, 10, 30000, 16384, 21:12, 22:9
10, 3, 30000, 16384, 23:4, 24:2
11, 0, 30000, 16384, 25:1, 26:9
12, 7, 30000, 16384, 27:6, 28:13
13, 4, 50000, 32768, 29:9
14, 1, 50000, 32768, 29:9
15, 2, 50000, 32768, 30:13
16, 11, 50000, 32768, 30:13
17, 12, 50000, 32768, 31:9
18, 15, 50000, 32768, 31:9
19, 9, 50000, 32768, 32:7
20, 14, 50000, 32768, 32:7
21, 12, 50000, 32768, 29:9
22, 9, 50000, 32768, 30:13
23, 4, 50000, 32768, 31:9
24, 2, 50000, 32768, 32:7
25, 1, 50000, 32768, 31:9
26, 9, 50000, 32768, 32:7
27, 6, 50000, 32768, 29:9
28, 13, 50000, 32768, 30:13
29, 9, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
