# Random Mapping Ensemble sample 1752 seed=1752
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:1, 3:3, 4:8
1, 6, 20000, 8192, 5:4, 6:2
2, 1, 20000, 8192, 7:5, 8:0
3, 3, 20000, 8192, 9:8, 10:14
4, 8, 20000, 8192, 11:11, 12:7
5, 4, 30000, 16384, 13:7, 14:2
6, 2, 30000, 16384, 15:8, 16:5
7, 5, 30000, 16384, 17:3, 18:10
8, 0, 30000, 16384, 19:3, 20:6
9, 8, 30000, 16384, 21:3, 22:0
10, 14, 30000, 16384, 23:12, 24:3
11, 11, 30000, 16384, 25:0, 26:14
12, 7, 30000, 16384, 27:11, 28:15
13, 7, 50000, 32768, 29:10
14, 2, 50000, 32768, 29:10
15, 8, 50000, 32768, 30:0
16, 5, 50000, 32768, 30:0
17, 3, 50000, 32768, 31:6
18, 10, 50000, 32768, 31:6
19, 3, 50000, 32768, 32:14
20, 6, 50000, 32768, 32:14
21, 3, 50000, 32768, 29:10
22, 0, 50000, 32768, 30:0
23, 12, 50000, 32768, 31:6
24, 3, 50000, 32768, 32:14
25, 0, 50000, 32768, 31:6
26, 14, 50000, 32768, 32:14
27, 11, 50000, 32768, 29:10
28, 15, 50000, 32768, 30:0
29, 10, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
