# Random Mapping Ensemble sample 197 seed=197
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:4, 3:5, 4:0
1, 0, 20000, 8192, 5:6, 6:3
2, 4, 20000, 8192, 7:1, 8:15
3, 5, 20000, 8192, 9:14, 10:3
4, 0, 20000, 8192, 11:6, 12:13
5, 6, 30000, 16384, 13:7, 14:5
6, 3, 30000, 16384, 15:4, 16:15
7, 1, 30000, 16384, 17:13, 18:15
8, 15, 30000, 16384, 19:9, 20:15
9, 14, 30000, 16384, 21:9, 22:2
10, 3, 30000, 16384, 23:7, 24:13
11, 6, 30000, 16384, 25:7, 26:15
12, 13, 30000, 16384, 27:15, 28:11
13, 7, 50000, 32768, 29:10
14, 5, 50000, 32768, 29:10
15, 4, 50000, 32768, 30:8
16, 15, 50000, 32768, 30:8
17, 13, 50000, 32768, 31:6
18, 15, 50000, 32768, 31:6
19, 9, 50000, 32768, 32:9
20, 15, 50000, 32768, 32:9
21, 9, 50000, 32768, 29:10
22, 2, 50000, 32768, 30:8
23, 7, 50000, 32768, 31:6
24, 13, 50000, 32768, 32:9
25, 7, 50000, 32768, 31:6
26, 15, 50000, 32768, 32:9
27, 15, 50000, 32768, 29:10
28, 11, 50000, 32768, 30:8
29, 10, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
