# Random Mapping Ensemble sample 814 seed=814
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:4, 3:7, 4:0
1, 4, 20000, 8192, 5:10, 6:5
2, 4, 20000, 8192, 7:13, 8:5
3, 7, 20000, 8192, 9:14, 10:2
4, 0, 20000, 8192, 11:14, 12:13
5, 10, 30000, 16384, 13:8, 14:13
6, 5, 30000, 16384, 15:6, 16:1
7, 13, 30000, 16384, 17:9, 18:14
8, 5, 30000, 16384, 19:12, 20:12
9, 14, 30000, 16384, 21:14, 22:6
10, 2, 30000, 16384, 23:6, 24:7
11, 14, 30000, 16384, 25:0, 26:13
12, 13, 30000, 16384, 27:15, 28:3
13, 8, 50000, 32768, 29:0
14, 13, 50000, 32768, 29:0
15, 6, 50000, 32768, 30:0
16, 1, 50000, 32768, 30:0
17, 9, 50000, 32768, 31:14
18, 14, 50000, 32768, 31:14
19, 12, 50000, 32768, 32:13
20, 12, 50000, 32768, 32:13
21, 14, 50000, 32768, 29:0
22, 6, 50000, 32768, 30:0
23, 6, 50000, 32768, 31:14
24, 7, 50000, 32768, 32:13
25, 0, 50000, 32768, 31:14
26, 13, 50000, 32768, 32:13
27, 15, 50000, 32768, 29:0
28, 3, 50000, 32768, 30:0
29, 0, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 13, 30000, 8192, -1:-1
