# Random Mapping Ensemble sample 1775 seed=1775
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:3, 3:1, 4:12
1, 12, 20000, 8192, 5:14, 6:11
2, 3, 20000, 8192, 7:4, 8:3
3, 1, 20000, 8192, 9:8, 10:7
4, 12, 20000, 8192, 11:2, 12:12
5, 14, 30000, 16384, 13:10, 14:5
6, 11, 30000, 16384, 15:4, 16:4
7, 4, 30000, 16384, 17:3, 18:0
8, 3, 30000, 16384, 19:0, 20:10
9, 8, 30000, 16384, 21:8, 22:12
10, 7, 30000, 16384, 23:11, 24:5
11, 2, 30000, 16384, 25:6, 26:14
12, 12, 30000, 16384, 27:6, 28:13
13, 10, 50000, 32768, 29:12
14, 5, 50000, 32768, 29:12
15, 4, 50000, 32768, 30:10
16, 4, 50000, 32768, 30:10
17, 3, 50000, 32768, 31:8
18, 0, 50000, 32768, 31:8
19, 0, 50000, 32768, 32:9
20, 10, 50000, 32768, 32:9
21, 8, 50000, 32768, 29:12
22, 12, 50000, 32768, 30:10
23, 11, 50000, 32768, 31:8
24, 5, 50000, 32768, 32:9
25, 6, 50000, 32768, 31:8
26, 14, 50000, 32768, 32:9
27, 6, 50000, 32768, 29:12
28, 13, 50000, 32768, 30:10
29, 12, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
