# Random Mapping Ensemble sample 1482 seed=1482
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:12, 3:3, 4:5
1, 2, 20000, 8192, 5:7, 6:12
2, 12, 20000, 8192, 7:14, 8:6
3, 3, 20000, 8192, 9:8, 10:11
4, 5, 20000, 8192, 11:0, 12:2
5, 7, 30000, 16384, 13:10, 14:2
6, 12, 30000, 16384, 15:2, 16:15
7, 14, 30000, 16384, 17:14, 18:13
8, 6, 30000, 16384, 19:0, 20:8
9, 8, 30000, 16384, 21:2, 22:2
10, 11, 30000, 16384, 23:5, 24:14
11, 0, 30000, 16384, 25:8, 26:4
12, 2, 30000, 16384, 27:13, 28:0
13, 10, 50000, 32768, 29:15
14, 2, 50000, 32768, 29:15
15, 2, 50000, 32768, 30:15
16, 15, 50000, 32768, 30:15
17, 14, 50000, 32768, 31:10
18, 13, 50000, 32768, 31:10
19, 0, 50000, 32768, 32:4
20, 8, 50000, 32768, 32:4
21, 2, 50000, 32768, 29:15
22, 2, 50000, 32768, 30:15
23, 5, 50000, 32768, 31:10
24, 14, 50000, 32768, 32:4
25, 8, 50000, 32768, 31:10
26, 4, 50000, 32768, 32:4
27, 13, 50000, 32768, 29:15
28, 0, 50000, 32768, 30:15
29, 15, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
