# Random Mapping Ensemble sample 1394 seed=1394
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:5, 3:14, 4:9
1, 12, 20000, 8192, 5:11, 6:1
2, 5, 20000, 8192, 7:1, 8:11
3, 14, 20000, 8192, 9:10, 10:15
4, 9, 20000, 8192, 11:5, 12:11
5, 11, 30000, 16384, 13:7, 14:10
6, 1, 30000, 16384, 15:3, 16:12
7, 1, 30000, 16384, 17:7, 18:0
8, 11, 30000, 16384, 19:12, 20:12
9, 10, 30000, 16384, 21:9, 22:7
10, 15, 30000, 16384, 23:3, 24:4
11, 5, 30000, 16384, 25:6, 26:0
12, 11, 30000, 16384, 27:14, 28:14
13, 7, 50000, 32768, 29:9
14, 10, 50000, 32768, 29:9
15, 3, 50000, 32768, 30:11
16, 12, 50000, 32768, 30:11
17, 7, 50000, 32768, 31:15
18, 0, 50000, 32768, 31:15
19, 12, 50000, 32768, 32:1
20, 12, 50000, 32768, 32:1
21, 9, 50000, 32768, 29:9
22, 7, 50000, 32768, 30:11
23, 3, 50000, 32768, 31:15
24, 4, 50000, 32768, 32:1
25, 6, 50000, 32768, 31:15
26, 0, 50000, 32768, 32:1
27, 14, 50000, 32768, 29:9
28, 14, 50000, 32768, 30:11
29, 9, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
