# Random Mapping Ensemble sample 908 seed=908
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:12, 3:5, 4:1
1, 1, 20000, 8192, 5:9, 6:11
2, 12, 20000, 8192, 7:14, 8:9
3, 5, 20000, 8192, 9:4, 10:10
4, 1, 20000, 8192, 11:7, 12:4
5, 9, 30000, 16384, 13:4, 14:13
6, 11, 30000, 16384, 15:12, 16:15
7, 14, 30000, 16384, 17:5, 18:4
8, 9, 30000, 16384, 19:6, 20:4
9, 4, 30000, 16384, 21:9, 22:8
10, 10, 30000, 16384, 23:15, 24:1
11, 7, 30000, 16384, 25:8, 26:14
12, 4, 30000, 16384, 27:5, 28:7
13, 4, 50000, 32768, 29:3
14, 13, 50000, 32768, 29:3
15, 12, 50000, 32768, 30:7
16, 15, 50000, 32768, 30:7
17, 5, 50000, 32768, 31:11
18, 4, 50000, 32768, 31:11
19, 6, 50000, 32768, 32:6
20, 4, 50000, 32768, 32:6
21, 9, 50000, 32768, 29:3
22, 8, 50000, 32768, 30:7
23, 15, 50000, 32768, 31:11
24, 1, 50000, 32768, 32:6
25, 8, 50000, 32768, 31:11
26, 14, 50000, 32768, 32:6
27, 5, 50000, 32768, 29:3
28, 7, 50000, 32768, 30:7
29, 3, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
