# Random Mapping Ensemble sample 1220 seed=1220
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:9, 3:3, 4:9
1, 8, 20000, 8192, 5:7, 6:8
2, 9, 20000, 8192, 7:15, 8:11
3, 3, 20000, 8192, 9:5, 10:11
4, 9, 20000, 8192, 11:13, 12:13
5, 7, 30000, 16384, 13:8, 14:7
6, 8, 30000, 16384, 15:10, 16:11
7, 15, 30000, 16384, 17:9, 18:15
8, 11, 30000, 16384, 19:7, 20:6
9, 5, 30000, 16384, 21:12, 22:12
10, 11, 30000, 16384, 23:6, 24:8
11, 13, 30000, 16384, 25:5, 26:4
12, 13, 30000, 16384, 27:3, 28:3
13, 8, 50000, 32768, 29:0
14, 7, 50000, 32768, 29:0
15, 10, 50000, 32768, 30:3
16, 11, 50000, 32768, 30:3
17, 9, 50000, 32768, 31:15
18, 15, 50000, 32768, 31:15
19, 7, 50000, 32768, 32:10
20, 6, 50000, 32768, 32:10
21, 12, 50000, 32768, 29:0
22, 12, 50000, 32768, 30:3
23, 6, 50000, 32768, 31:15
24, 8, 50000, 32768, 32:10
25, 5, 50000, 32768, 31:15
26, 4, 50000, 32768, 32:10
27, 3, 50000, 32768, 29:0
28, 3, 50000, 32768, 30:3
29, 0, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
