# Random Mapping Ensemble sample 1126 seed=1126
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:2, 3:7, 4:0
1, 8, 20000, 8192, 5:8, 6:8
2, 2, 20000, 8192, 7:14, 8:0
3, 7, 20000, 8192, 9:8, 10:5
4, 0, 20000, 8192, 11:13, 12:5
5, 8, 30000, 16384, 13:7, 14:12
6, 8, 30000, 16384, 15:4, 16:4
7, 14, 30000, 16384, 17:6, 18:4
8, 0, 30000, 16384, 19:15, 20:4
9, 8, 30000, 16384, 21:12, 22:0
10, 5, 30000, 16384, 23:0, 24:4
11, 13, 30000, 16384, 25:15, 26:12
12, 5, 30000, 16384, 27:2, 28:7
13, 7, 50000, 32768, 29:1
14, 12, 50000, 32768, 29:1
15, 4, 50000, 32768, 30:4
16, 4, 50000, 32768, 30:4
17, 6, 50000, 32768, 31:10
18, 4, 50000, 32768, 31:10
19, 15, 50000, 32768, 32:11
20, 4, 50000, 32768, 32:11
21, 12, 50000, 32768, 29:1
22, 0, 50000, 32768, 30:4
23, 0, 50000, 32768, 31:10
24, 4, 50000, 32768, 32:11
25, 15, 50000, 32768, 31:10
26, 12, 50000, 32768, 32:11
27, 2, 50000, 32768, 29:1
28, 7, 50000, 32768, 30:4
29, 1, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
