# Random Mapping Ensemble sample 267 seed=267
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:0, 3:14, 4:10
1, 6, 20000, 8192, 5:3, 6:0
2, 0, 20000, 8192, 7:15, 8:1
3, 14, 20000, 8192, 9:7, 10:0
4, 10, 20000, 8192, 11:1, 12:4
5, 3, 30000, 16384, 13:14, 14:12
6, 0, 30000, 16384, 15:0, 16:10
7, 15, 30000, 16384, 17:10, 18:2
8, 1, 30000, 16384, 19:10, 20:3
9, 7, 30000, 16384, 21:15, 22:14
10, 0, 30000, 16384, 23:7, 24:10
11, 1, 30000, 16384, 25:15, 26:12
12, 4, 30000, 16384, 27:3, 28:13
13, 14, 50000, 32768, 29:10
14, 12, 50000, 32768, 29:10
15, 0, 50000, 32768, 30:0
16, 10, 50000, 32768, 30:0
17, 10, 50000, 32768, 31:2
18, 2, 50000, 32768, 31:2
19, 10, 50000, 32768, 32:6
20, 3, 50000, 32768, 32:6
21, 15, 50000, 32768, 29:10
22, 14, 50000, 32768, 30:0
23, 7, 50000, 32768, 31:2
24, 10, 50000, 32768, 32:6
25, 15, 50000, 32768, 31:2
26, 12, 50000, 32768, 32:6
27, 3, 50000, 32768, 29:10
28, 13, 50000, 32768, 30:0
29, 10, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
