# Random Mapping Ensemble sample 2608 seed=2608
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:6, 3:13, 4:13
1, 8, 20000, 8192, 5:1, 6:10
2, 6, 20000, 8192, 7:14, 8:11
3, 13, 20000, 8192, 9:2, 10:15
4, 13, 20000, 8192, 11:9, 12:9
5, 1, 30000, 16384, 13:0, 14:8
6, 10, 30000, 16384, 15:4, 16:0
7, 14, 30000, 16384, 17:9, 18:1
8, 11, 30000, 16384, 19:7, 20:6
9, 2, 30000, 16384, 21:3, 22:8
10, 15, 30000, 16384, 23:2, 24:2
11, 9, 30000, 16384, 25:9, 26:7
12, 9, 30000, 16384, 27:15, 28:11
13, 0, 50000, 32768, 29:3
14, 8, 50000, 32768, 29:3
15, 4, 50000, 32768, 30:13
16, 0, 50000, 32768, 30:13
17, 9, 50000, 32768, 31:5
18, 1, 50000, 32768, 31:5
19, 7, 50000, 32768, 32:4
20, 6, 50000, 32768, 32:4
21, 3, 50000, 32768, 29:3
22, 8, 50000, 32768, 30:13
23, 2, 50000, 32768, 31:5
24, 2, 50000, 32768, 32:4
25, 9, 50000, 32768, 31:5
26, 7, 50000, 32768, 32:4
27, 15, 50000, 32768, 29:3
28, 11, 50000, 32768, 30:13
29, 3, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
