# Random Mapping Ensemble sample 1287 seed=1287
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:2, 3:2, 4:7
1, 14, 20000, 8192, 5:5, 6:5
2, 2, 20000, 8192, 7:14, 8:4
3, 2, 20000, 8192, 9:14, 10:6
4, 7, 20000, 8192, 11:9, 12:0
5, 5, 30000, 16384, 13:15, 14:6
6, 5, 30000, 16384, 15:5, 16:6
7, 14, 30000, 16384, 17:10, 18:0
8, 4, 30000, 16384, 19:13, 20:14
9, 14, 30000, 16384, 21:11, 22:8
10, 6, 30000, 16384, 23:9, 24:11
11, 9, 30000, 16384, 25:8, 26:10
12, 0, 30000, 16384, 27:5, 28:14
13, 15, 50000, 32768, 29:8
14, 6, 50000, 32768, 29:8
15, 5, 50000, 32768, 30:14
16, 6, 50000, 32768, 30:14
17, 10, 50000, 32768, 31:1
18, 0, 50000, 32768, 31:1
19, 13, 50000, 32768, 32:5
20, 14, 50000, 32768, 32:5
21, 11, 50000, 32768, 29:8
22, 8, 50000, 32768, 30:14
23, 9, 50000, 32768, 31:1
24, 11, 50000, 32768, 32:5
25, 8, 50000, 32768, 31:1
26, 10, 50000, 32768, 32:5
27, 5, 50000, 32768, 29:8
28, 14, 50000, 32768, 30:14
29, 8, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
