# Random Mapping Ensemble sample 2561 seed=2561
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:6, 3:15, 4:13
1, 4, 20000, 8192, 5:6, 6:15
2, 6, 20000, 8192, 7:10, 8:2
3, 15, 20000, 8192, 9:14, 10:9
4, 13, 20000, 8192, 11:13, 12:6
5, 6, 30000, 16384, 13:10, 14:13
6, 15, 30000, 16384, 15:11, 16:12
7, 10, 30000, 16384, 17:4, 18:13
8, 2, 30000, 16384, 19:2, 20:1
9, 14, 30000, 16384, 21:8, 22:10
10, 9, 30000, 16384, 23:13, 24:2
11, 13, 30000, 16384, 25:10, 26:4
12, 6, 30000, 16384, 27:1, 28:6
13, 10, 50000, 32768, 29:9
14, 13, 50000, 32768, 29:9
15, 11, 50000, 32768, 30:3
16, 12, 50000, 32768, 30:3
17, 4, 50000, 32768, 31:3
18, 13, 50000, 32768, 31:3
19, 2, 50000, 32768, 32:0
20, 1, 50000, 32768, 32:0
21, 8, 50000, 32768, 29:9
22, 10, 50000, 32768, 30:3
23, 13, 50000, 32768, 31:3
24, 2, 50000, 32768, 32:0
25, 10, 50000, 32768, 31:3
26, 4, 50000, 32768, 32:0
27, 1, 50000, 32768, 29:9
28, 6, 50000, 32768, 30:3
29, 9, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
