# Random Mapping Ensemble sample 2433 seed=2433
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:13, 3:4, 4:15
1, 9, 20000, 8192, 5:8, 6:15
2, 13, 20000, 8192, 7:10, 8:12
3, 4, 20000, 8192, 9:11, 10:12
4, 15, 20000, 8192, 11:9, 12:3
5, 8, 30000, 16384, 13:10, 14:9
6, 15, 30000, 16384, 15:2, 16:15
7, 10, 30000, 16384, 17:8, 18:5
8, 12, 30000, 16384, 19:10, 20:3
9, 11, 30000, 16384, 21:6, 22:13
10, 12, 30000, 16384, 23:15, 24:6
11, 9, 30000, 16384, 25:3, 26:2
12, 3, 30000, 16384, 27:3, 28:12
13, 10, 50000, 32768, 29:7
14, 9, 50000, 32768, 29:7
15, 2, 50000, 32768, 30:7
16, 15, 50000, 32768, 30:7
17, 8, 50000, 32768, 31:1
18, 5, 50000, 32768, 31:1
19, 10, 50000, 32768, 32:15
20, 3, 50000, 32768, 32:15
21, 6, 50000, 32768, 29:7
22, 13, 50000, 32768, 30:7
23, 15, 50000, 32768, 31:1
24, 6, 50000, 32768, 32:15
25, 3, 50000, 32768, 31:1
26, 2, 50000, 32768, 32:15
27, 3, 50000, 32768, 29:7
28, 12, 50000, 32768, 30:7
29, 7, 30000, 8192, -1:-1
30, 7, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
