# Random Mapping Ensemble sample 2689 seed=2689
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:3, 3:3, 4:2
1, 1, 20000, 8192, 5:1, 6:11
2, 3, 20000, 8192, 7:5, 8:7
3, 3, 20000, 8192, 9:3, 10:14
4, 2, 20000, 8192, 11:3, 12:14
5, 1, 30000, 16384, 13:15, 14:11
6, 11, 30000, 16384, 15:3, 16:13
7, 5, 30000, 16384, 17:8, 18:6
8, 7, 30000, 16384, 19:0, 20:15
9, 3, 30000, 16384, 21:9, 22:11
10, 14, 30000, 16384, 23:8, 24:15
11, 3, 30000, 16384, 25:6, 26:14
12, 14, 30000, 16384, 27:0, 28:0
13, 15, 50000, 32768, 29:0
14, 11, 50000, 32768, 29:0
15, 3, 50000, 32768, 30:15
16, 13, 50000, 32768, 30:15
17, 8, 50000, 32768, 31:9
18, 6, 50000, 32768, 31:9
19, 0, 50000, 32768, 32:5
20, 15, 50000, 32768, 32:5
21, 9, 50000, 32768, 29:0
22, 11, 50000, 32768, 30:15
23, 8, 50000, 32768, 31:9
24, 15, 50000, 32768, 32:5
25, 6, 50000, 32768, 31:9
26, 14, 50000, 32768, 32:5
27, 0, 50000, 32768, 29:0
28, 0, 50000, 32768, 30:15
29, 0, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
