# Random Mapping Ensemble sample 2271 seed=2271
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:11, 3:11, 4:2
1, 13, 20000, 8192, 5:13, 6:9
2, 11, 20000, 8192, 7:14, 8:14
3, 11, 20000, 8192, 9:2, 10:4
4, 2, 20000, 8192, 11:9, 12:1
5, 13, 30000, 16384, 13:14, 14:5
6, 9, 30000, 16384, 15:3, 16:3
7, 14, 30000, 16384, 17:12, 18:13
8, 14, 30000, 16384, 19:13, 20:3
9, 2, 30000, 16384, 21:4, 22:11
10, 4, 30000, 16384, 23:11, 24:6
11, 9, 30000, 16384, 25:1, 26:0
12, 1, 30000, 16384, 27:11, 28:0
13, 14, 50000, 32768, 29:1
14, 5, 50000, 32768, 29:1
15, 3, 50000, 32768, 30:2
16, 3, 50000, 32768, 30:2
17, 12, 50000, 32768, 31:11
18, 13, 50000, 32768, 31:11
19, 13, 50000, 32768, 32:0
20, 3, 50000, 32768, 32:0
21, 4, 50000, 32768, 29:1
22, 11, 50000, 32768, 30:2
23, 11, 50000, 32768, 31:11
24, 6, 50000, 32768, 32:0
25, 1, 50000, 32768, 31:11
26, 0, 50000, 32768, 32:0
27, 11, 50000, 32768, 29:1
28, 0, 50000, 32768, 30:2
29, 1, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
