# Random Mapping Ensemble sample 2252 seed=2252
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:10, 3:6, 4:9
1, 4, 20000, 8192, 5:9, 6:2
2, 10, 20000, 8192, 7:11, 8:2
3, 6, 20000, 8192, 9:10, 10:6
4, 9, 20000, 8192, 11:2, 12:10
5, 9, 30000, 16384, 13:3, 14:11
6, 2, 30000, 16384, 15:13, 16:9
7, 11, 30000, 16384, 17:5, 18:7
8, 2, 30000, 16384, 19:7, 20:5
9, 10, 30000, 16384, 21:4, 22:0
10, 6, 30000, 16384, 23:13, 24:10
11, 2, 30000, 16384, 25:5, 26:1
12, 10, 30000, 16384, 27:9, 28:6
13, 3, 50000, 32768, 29:4
14, 11, 50000, 32768, 29:4
15, 13, 50000, 32768, 30:0
16, 9, 50000, 32768, 30:0
17, 5, 50000, 32768, 31:12
18, 7, 50000, 32768, 31:12
19, 7, 50000, 32768, 32:2
20, 5, 50000, 32768, 32:2
21, 4, 50000, 32768, 29:4
22, 0, 50000, 32768, 30:0
23, 13, 50000, 32768, 31:12
24, 10, 50000, 32768, 32:2
25, 5, 50000, 32768, 31:12
26, 1, 50000, 32768, 32:2
27, 9, 50000, 32768, 29:4
28, 6, 50000, 32768, 30:0
29, 4, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
