# Random Mapping Ensemble sample 1565 seed=1565
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:15, 3:12, 4:8
1, 9, 20000, 8192, 5:9, 6:6
2, 15, 20000, 8192, 7:13, 8:5
3, 12, 20000, 8192, 9:14, 10:1
4, 8, 20000, 8192, 11:0, 12:3
5, 9, 30000, 16384, 13:6, 14:13
6, 6, 30000, 16384, 15:3, 16:3
7, 13, 30000, 16384, 17:7, 18:12
8, 5, 30000, 16384, 19:15, 20:6
9, 14, 30000, 16384, 21:1, 22:6
10, 1, 30000, 16384, 23:13, 24:11
11, 0, 30000, 16384, 25:12, 26:11
12, 3, 30000, 16384, 27:0, 28:15
13, 6, 50000, 32768, 29:3
14, 13, 50000, 32768, 29:3
15, 3, 50000, 32768, 30:2
16, 3, 50000, 32768, 30:2
17, 7, 50000, 32768, 31:14
18, 12, 50000, 32768, 31:14
19, 15, 50000, 32768, 32:2
20, 6, 50000, 32768, 32:2
21, 1, 50000, 32768, 29:3
22, 6, 50000, 32768, 30:2
23, 13, 50000, 32768, 31:14
24, 11, 50000, 32768, 32:2
25, 12, 50000, 32768, 31:14
26, 11, 50000, 32768, 32:2
27, 0, 50000, 32768, 29:3
28, 15, 50000, 32768, 30:2
29, 3, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 14, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
