# Random Mapping Ensemble sample 2401 seed=2401
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:6, 4:13
1, 1, 20000, 8192, 5:13, 6:15
2, 6, 20000, 8192, 7:9, 8:9
3, 6, 20000, 8192, 9:4, 10:12
4, 13, 20000, 8192, 11:3, 12:4
5, 13, 30000, 16384, 13:7, 14:8
6, 15, 30000, 16384, 15:9, 16:14
7, 9, 30000, 16384, 17:14, 18:15
8, 9, 30000, 16384, 19:15, 20:1
9, 4, 30000, 16384, 21:0, 22:11
10, 12, 30000, 16384, 23:12, 24:14
11, 3, 30000, 16384, 25:15, 26:12
12, 4, 30000, 16384, 27:8, 28:15
13, 7, 50000, 32768, 29:8
14, 8, 50000, 32768, 29:8
15, 9, 50000, 32768, 30:4
16, 14, 50000, 32768, 30:4
17, 14, 50000, 32768, 31:1
18, 15, 50000, 32768, 31:1
19, 15, 50000, 32768, 32:7
20, 1, 50000, 32768, 32:7
21, 0, 50000, 32768, 29:8
22, 11, 50000, 32768, 30:4
23, 12, 50000, 32768, 31:1
24, 14, 50000, 32768, 32:7
25, 15, 50000, 32768, 31:1
26, 12, 50000, 32768, 32:7
27, 8, 50000, 32768, 29:8
28, 15, 50000, 32768, 30:4
29, 8, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
