# Random Mapping Ensemble sample 546 seed=546
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:8, 3:12, 4:12
1, 0, 20000, 8192, 5:1, 6:11
2, 8, 20000, 8192, 7:12, 8:4
3, 12, 20000, 8192, 9:10, 10:4
4, 12, 20000, 8192, 11:6, 12:11
5, 1, 30000, 16384, 13:11, 14:1
6, 11, 30000, 16384, 15:1, 16:7
7, 12, 30000, 16384, 17:11, 18:4
8, 4, 30000, 16384, 19:9, 20:6
9, 10, 30000, 16384, 21:1, 22:13
10, 4, 30000, 16384, 23:7, 24:3
11, 6, 30000, 16384, 25:9, 26:6
12, 11, 30000, 16384, 27:10, 28:8
13, 11, 50000, 32768, 29:2
14, 1, 50000, 32768, 29:2
15, 1, 50000, 32768, 30:11
16, 7, 50000, 32768, 30:11
17, 11, 50000, 32768, 31:9
18, 4, 50000, 32768, 31:9
19, 9, 50000, 32768, 32:10
20, 6, 50000, 32768, 32:10
21, 1, 50000, 32768, 29:2
22, 13, 50000, 32768, 30:11
23, 7, 50000, 32768, 31:9
24, 3, 50000, 32768, 32:10
25, 9, 50000, 32768, 31:9
26, 6, 50000, 32768, 32:10
27, 10, 50000, 32768, 29:2
28, 8, 50000, 32768, 30:11
29, 2, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
