# Random Mapping Ensemble sample 2844 seed=2844
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:14, 2:3, 3:6, 4:6
1, 14, 20000, 8192, 5:10, 6:13
2, 3, 20000, 8192, 7:0, 8:0
3, 6, 20000, 8192, 9:10, 10:12
4, 6, 20000, 8192, 11:11, 12:11
5, 10, 30000, 16384, 13:4, 14:2
6, 13, 30000, 16384, 15:10, 16:1
7, 0, 30000, 16384, 17:14, 18:11
8, 0, 30000, 16384, 19:11, 20:13
9, 10, 30000, 16384, 21:0, 22:14
10, 12, 30000, 16384, 23:11, 24:9
11, 11, 30000, 16384, 25:15, 26:4
12, 11, 30000, 16384, 27:5, 28:12
13, 4, 50000, 32768, 29:7
14, 2, 50000, 32768, 29:7
15, 10, 50000, 32768, 30:1
16, 1, 50000, 32768, 30:1
17, 14, 50000, 32768, 31:9
18, 11, 50000, 32768, 31:9
19, 11, 50000, 32768, 32:6
20, 13, 50000, 32768, 32:6
21, 0, 50000, 32768, 29:7
22, 14, 50000, 32768, 30:1
23, 11, 50000, 32768, 31:9
24, 9, 50000, 32768, 32:6
25, 15, 50000, 32768, 31:9
26, 4, 50000, 32768, 32:6
27, 5, 50000, 32768, 29:7
28, 12, 50000, 32768, 30:1
29, 7, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
