# Random Mapping Ensemble sample 1660 seed=1660
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:7, 3:3, 4:4
1, 3, 20000, 8192, 5:15, 6:0
2, 7, 20000, 8192, 7:12, 8:7
3, 3, 20000, 8192, 9:9, 10:14
4, 4, 20000, 8192, 11:14, 12:11
5, 15, 30000, 16384, 13:3, 14:13
6, 0, 30000, 16384, 15:9, 16:6
7, 12, 30000, 16384, 17:7, 18:2
8, 7, 30000, 16384, 19:7, 20:2
9, 9, 30000, 16384, 21:12, 22:9
10, 14, 30000, 16384, 23:3, 24:1
11, 14, 30000, 16384, 25:14, 26:4
12, 11, 30000, 16384, 27:1, 28:13
13, 3, 50000, 32768, 29:3
14, 13, 50000, 32768, 29:3
15, 9, 50000, 32768, 30:10
16, 6, 50000, 32768, 30:10
17, 7, 50000, 32768, 31:6
18, 2, 50000, 32768, 31:6
19, 7, 50000, 32768, 32:10
20, 2, 50000, 32768, 32:10
21, 12, 50000, 32768, 29:3
22, 9, 50000, 32768, 30:10
23, 3, 50000, 32768, 31:6
24, 1, 50000, 32768, 32:10
25, 14, 50000, 32768, 31:6
26, 4, 50000, 32768, 32:10
27, 1, 50000, 32768, 29:3
28, 13, 50000, 32768, 30:10
29, 3, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
