# Random Mapping Ensemble sample 2303 seed=2303
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:1, 3:8, 4:2
1, 3, 20000, 8192, 5:12, 6:9
2, 1, 20000, 8192, 7:4, 8:6
3, 8, 20000, 8192, 9:5, 10:15
4, 2, 20000, 8192, 11:3, 12:7
5, 12, 30000, 16384, 13:1, 14:14
6, 9, 30000, 16384, 15:10, 16:10
7, 4, 30000, 16384, 17:0, 18:10
8, 6, 30000, 16384, 19:5, 20:6
9, 5, 30000, 16384, 21:8, 22:1
10, 15, 30000, 16384, 23:9, 24:14
11, 3, 30000, 16384, 25:11, 26:15
12, 7, 30000, 16384, 27:13, 28:15
13, 1, 50000, 32768, 29:5
14, 14, 50000, 32768, 29:5
15, 10, 50000, 32768, 30:8
16, 10, 50000, 32768, 30:8
17, 0, 50000, 32768, 31:2
18, 10, 50000, 32768, 31:2
19, 5, 50000, 32768, 32:1
20, 6, 50000, 32768, 32:1
21, 8, 50000, 32768, 29:5
22, 1, 50000, 32768, 30:8
23, 9, 50000, 32768, 31:2
24, 14, 50000, 32768, 32:1
25, 11, 50000, 32768, 31:2
26, 15, 50000, 32768, 32:1
27, 13, 50000, 32768, 29:5
28, 15, 50000, 32768, 30:8
29, 5, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
