# Random Mapping Ensemble sample 2794 seed=2794
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:4, 3:14, 4:6
1, 1, 20000, 8192, 5:7, 6:12
2, 4, 20000, 8192, 7:11, 8:8
3, 14, 20000, 8192, 9:9, 10:15
4, 6, 20000, 8192, 11:15, 12:11
5, 7, 30000, 16384, 13:10, 14:1
6, 12, 30000, 16384, 15:1, 16:5
7, 11, 30000, 16384, 17:5, 18:14
8, 8, 30000, 16384, 19:14, 20:14
9, 9, 30000, 16384, 21:0, 22:10
10, 15, 30000, 16384, 23:0, 24:9
11, 15, 30000, 16384, 25:7, 26:9
12, 11, 30000, 16384, 27:15, 28:12
13, 10, 50000, 32768, 29:12
14, 1, 50000, 32768, 29:12
15, 1, 50000, 32768, 30:13
16, 5, 50000, 32768, 30:13
17, 5, 50000, 32768, 31:7
18, 14, 50000, 32768, 31:7
19, 14, 50000, 32768, 32:9
20, 14, 50000, 32768, 32:9
21, 0, 50000, 32768, 29:12
22, 10, 50000, 32768, 30:13
23, 0, 50000, 32768, 31:7
24, 9, 50000, 32768, 32:9
25, 7, 50000, 32768, 31:7
26, 9, 50000, 32768, 32:9
27, 15, 50000, 32768, 29:12
28, 12, 50000, 32768, 30:13
29, 12, 30000, 8192, -1:-1
30, 13, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
