# Random Mapping Ensemble sample 2036 seed=2036
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:13, 3:0, 4:4
1, 1, 20000, 8192, 5:0, 6:12
2, 13, 20000, 8192, 7:12, 8:2
3, 0, 20000, 8192, 9:0, 10:13
4, 4, 20000, 8192, 11:2, 12:15
5, 0, 30000, 16384, 13:2, 14:13
6, 12, 30000, 16384, 15:5, 16:6
7, 12, 30000, 16384, 17:4, 18:5
8, 2, 30000, 16384, 19:5, 20:7
9, 0, 30000, 16384, 21:13, 22:13
10, 13, 30000, 16384, 23:2, 24:4
11, 2, 30000, 16384, 25:12, 26:5
12, 15, 30000, 16384, 27:9, 28:3
13, 2, 50000, 32768, 29:0
14, 13, 50000, 32768, 29:0
15, 5, 50000, 32768, 30:0
16, 6, 50000, 32768, 30:0
17, 4, 50000, 32768, 31:6
18, 5, 50000, 32768, 31:6
19, 5, 50000, 32768, 32:12
20, 7, 50000, 32768, 32:12
21, 13, 50000, 32768, 29:0
22, 13, 50000, 32768, 30:0
23, 2, 50000, 32768, 31:6
24, 4, 50000, 32768, 32:12
25, 12, 50000, 32768, 31:6
26, 5, 50000, 32768, 32:12
27, 9, 50000, 32768, 29:0
28, 3, 50000, 32768, 30:0
29, 0, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
