# Random Mapping Ensemble sample 1407 seed=1407
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:14, 3:3, 4:7
1, 2, 20000, 8192, 5:12, 6:0
2, 14, 20000, 8192, 7:2, 8:15
3, 3, 20000, 8192, 9:9, 10:6
4, 7, 20000, 8192, 11:4, 12:9
5, 12, 30000, 16384, 13:6, 14:11
6, 0, 30000, 16384, 15:9, 16:7
7, 2, 30000, 16384, 17:13, 18:11
8, 15, 30000, 16384, 19:1, 20:11
9, 9, 30000, 16384, 21:4, 22:9
10, 6, 30000, 16384, 23:0, 24:9
11, 4, 30000, 16384, 25:10, 26:11
12, 9, 30000, 16384, 27:8, 28:10
13, 6, 50000, 32768, 29:10
14, 11, 50000, 32768, 29:10
15, 9, 50000, 32768, 30:3
16, 7, 50000, 32768, 30:3
17, 13, 50000, 32768, 31:8
18, 11, 50000, 32768, 31:8
19, 1, 50000, 32768, 32:10
20, 11, 50000, 32768, 32:10
21, 4, 50000, 32768, 29:10
22, 9, 50000, 32768, 30:3
23, 0, 50000, 32768, 31:8
24, 9, 50000, 32768, 32:10
25, 10, 50000, 32768, 31:8
26, 11, 50000, 32768, 32:10
27, 8, 50000, 32768, 29:10
28, 10, 50000, 32768, 30:3
29, 10, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
