# Random Mapping Ensemble sample 2641 seed=2641
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:0, 3:0, 4:1
1, 6, 20000, 8192, 5:5, 6:4
2, 0, 20000, 8192, 7:14, 8:8
3, 0, 20000, 8192, 9:15, 10:7
4, 1, 20000, 8192, 11:6, 12:13
5, 5, 30000, 16384, 13:15, 14:5
6, 4, 30000, 16384, 15:11, 16:3
7, 14, 30000, 16384, 17:9, 18:12
8, 8, 30000, 16384, 19:8, 20:2
9, 15, 30000, 16384, 21:15, 22:0
10, 7, 30000, 16384, 23:14, 24:6
11, 6, 30000, 16384, 25:10, 26:13
12, 13, 30000, 16384, 27:5, 28:12
13, 15, 50000, 32768, 29:5
14, 5, 50000, 32768, 29:5
15, 11, 50000, 32768, 30:4
16, 3, 50000, 32768, 30:4
17, 9, 50000, 32768, 31:13
18, 12, 50000, 32768, 31:13
19, 8, 50000, 32768, 32:7
20, 2, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:5
22, 0, 50000, 32768, 30:4
23, 14, 50000, 32768, 31:13
24, 6, 50000, 32768, 32:7
25, 10, 50000, 32768, 31:13
26, 13, 50000, 32768, 32:7
27, 5, 50000, 32768, 29:5
28, 12, 50000, 32768, 30:4
29, 5, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
