# Random Mapping Ensemble sample 1899 seed=1899
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:4, 2:1, 3:7, 4:9
1, 4, 20000, 8192, 5:2, 6:6
2, 1, 20000, 8192, 7:4, 8:2
3, 7, 20000, 8192, 9:15, 10:15
4, 9, 20000, 8192, 11:6, 12:2
5, 2, 30000, 16384, 13:8, 14:5
6, 6, 30000, 16384, 15:5, 16:14
7, 4, 30000, 16384, 17:0, 18:12
8, 2, 30000, 16384, 19:7, 20:3
9, 15, 30000, 16384, 21:5, 22:4
10, 15, 30000, 16384, 23:14, 24:8
11, 6, 30000, 16384, 25:15, 26:5
12, 2, 30000, 16384, 27:12, 28:12
13, 8, 50000, 32768, 29:15
14, 5, 50000, 32768, 29:15
15, 5, 50000, 32768, 30:14
16, 14, 50000, 32768, 30:14
17, 0, 50000, 32768, 31:8
18, 12, 50000, 32768, 31:8
19, 7, 50000, 32768, 32:0
20, 3, 50000, 32768, 32:0
21, 5, 50000, 32768, 29:15
22, 4, 50000, 32768, 30:14
23, 14, 50000, 32768, 31:8
24, 8, 50000, 32768, 32:0
25, 15, 50000, 32768, 31:8
26, 5, 50000, 32768, 32:0
27, 12, 50000, 32768, 29:15
28, 12, 50000, 32768, 30:14
29, 15, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 8, 30000, 8192, -1:-1
32, 0, 30000, 8192, -1:-1
