# Random Mapping Ensemble sample 1408 seed=1408
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:8, 3:3, 4:3
1, 15, 20000, 8192, 5:10, 6:3
2, 8, 20000, 8192, 7:10, 8:6
3, 3, 20000, 8192, 9:9, 10:6
4, 3, 20000, 8192, 11:7, 12:3
5, 10, 30000, 16384, 13:10, 14:0
6, 3, 30000, 16384, 15:10, 16:8
7, 10, 30000, 16384, 17:1, 18:9
8, 6, 30000, 16384, 19:0, 20:15
9, 9, 30000, 16384, 21:6, 22:10
10, 6, 30000, 16384, 23:5, 24:0
11, 7, 30000, 16384, 25:13, 26:3
12, 3, 30000, 16384, 27:7, 28:9
13, 10, 50000, 32768, 29:8
14, 0, 50000, 32768, 29:8
15, 10, 50000, 32768, 30:1
16, 8, 50000, 32768, 30:1
17, 1, 50000, 32768, 31:6
18, 9, 50000, 32768, 31:6
19, 0, 50000, 32768, 32:14
20, 15, 50000, 32768, 32:14
21, 6, 50000, 32768, 29:8
22, 10, 50000, 32768, 30:1
23, 5, 50000, 32768, 31:6
24, 0, 50000, 32768, 32:14
25, 13, 50000, 32768, 31:6
26, 3, 50000, 32768, 32:14
27, 7, 50000, 32768, 29:8
28, 9, 50000, 32768, 30:1
29, 8, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
