# Random Mapping Ensemble sample 2034 seed=2034
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:11, 3:11, 4:1
1, 2, 20000, 8192, 5:3, 6:9
2, 11, 20000, 8192, 7:0, 8:6
3, 11, 20000, 8192, 9:0, 10:11
4, 1, 20000, 8192, 11:6, 12:8
5, 3, 30000, 16384, 13:7, 14:1
6, 9, 30000, 16384, 15:5, 16:15
7, 0, 30000, 16384, 17:0, 18:6
8, 6, 30000, 16384, 19:0, 20:15
9, 0, 30000, 16384, 21:11, 22:12
10, 11, 30000, 16384, 23:0, 24:14
11, 6, 30000, 16384, 25:0, 26:8
12, 8, 30000, 16384, 27:5, 28:14
13, 7, 50000, 32768, 29:4
14, 1, 50000, 32768, 29:4
15, 5, 50000, 32768, 30:1
16, 15, 50000, 32768, 30:1
17, 0, 50000, 32768, 31:9
18, 6, 50000, 32768, 31:9
19, 0, 50000, 32768, 32:5
20, 15, 50000, 32768, 32:5
21, 11, 50000, 32768, 29:4
22, 12, 50000, 32768, 30:1
23, 0, 50000, 32768, 31:9
24, 14, 50000, 32768, 32:5
25, 0, 50000, 32768, 31:9
26, 8, 50000, 32768, 32:5
27, 5, 50000, 32768, 29:4
28, 14, 50000, 32768, 30:1
29, 4, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
