# Random Mapping Ensemble sample 1907 seed=1907
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:5, 3:14, 4:13
1, 7, 20000, 8192, 5:11, 6:9
2, 5, 20000, 8192, 7:9, 8:5
3, 14, 20000, 8192, 9:11, 10:6
4, 13, 20000, 8192, 11:10, 12:6
5, 11, 30000, 16384, 13:13, 14:13
6, 9, 30000, 16384, 15:7, 16:0
7, 9, 30000, 16384, 17:10, 18:2
8, 5, 30000, 16384, 19:6, 20:15
9, 11, 30000, 16384, 21:13, 22:9
10, 6, 30000, 16384, 23:2, 24:4
11, 10, 30000, 16384, 25:3, 26:5
12, 6, 30000, 16384, 27:13, 28:13
13, 13, 50000, 32768, 29:5
14, 13, 50000, 32768, 29:5
15, 7, 50000, 32768, 30:9
16, 0, 50000, 32768, 30:9
17, 10, 50000, 32768, 31:6
18, 2, 50000, 32768, 31:6
19, 6, 50000, 32768, 32:4
20, 15, 50000, 32768, 32:4
21, 13, 50000, 32768, 29:5
22, 9, 50000, 32768, 30:9
23, 2, 50000, 32768, 31:6
24, 4, 50000, 32768, 32:4
25, 3, 50000, 32768, 31:6
26, 5, 50000, 32768, 32:4
27, 13, 50000, 32768, 29:5
28, 13, 50000, 32768, 30:9
29, 5, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 6, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
