# Random Mapping Ensemble sample 2386 seed=2386
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:10, 3:5, 4:1
1, 13, 20000, 8192, 5:6, 6:13
2, 10, 20000, 8192, 7:7, 8:15
3, 5, 20000, 8192, 9:11, 10:7
4, 1, 20000, 8192, 11:0, 12:10
5, 6, 30000, 16384, 13:3, 14:8
6, 13, 30000, 16384, 15:5, 16:3
7, 7, 30000, 16384, 17:12, 18:4
8, 15, 30000, 16384, 19:11, 20:10
9, 11, 30000, 16384, 21:4, 22:7
10, 7, 30000, 16384, 23:12, 24:6
11, 0, 30000, 16384, 25:8, 26:14
12, 10, 30000, 16384, 27:1, 28:8
13, 3, 50000, 32768, 29:11
14, 8, 50000, 32768, 29:11
15, 5, 50000, 32768, 30:3
16, 3, 50000, 32768, 30:3
17, 12, 50000, 32768, 31:12
18, 4, 50000, 32768, 31:12
19, 11, 50000, 32768, 32:12
20, 10, 50000, 32768, 32:12
21, 4, 50000, 32768, 29:11
22, 7, 50000, 32768, 30:3
23, 12, 50000, 32768, 31:12
24, 6, 50000, 32768, 32:12
25, 8, 50000, 32768, 31:12
26, 14, 50000, 32768, 32:12
27, 1, 50000, 32768, 29:11
28, 8, 50000, 32768, 30:3
29, 11, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
