# Random Mapping Ensemble sample 1531 seed=1531
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:6, 3:14, 4:7
1, 1, 20000, 8192, 5:9, 6:1
2, 6, 20000, 8192, 7:15, 8:9
3, 14, 20000, 8192, 9:1, 10:12
4, 7, 20000, 8192, 11:14, 12:5
5, 9, 30000, 16384, 13:1, 14:0
6, 1, 30000, 16384, 15:7, 16:9
7, 15, 30000, 16384, 17:3, 18:15
8, 9, 30000, 16384, 19:14, 20:1
9, 1, 30000, 16384, 21:9, 22:6
10, 12, 30000, 16384, 23:12, 24:0
11, 14, 30000, 16384, 25:0, 26:12
12, 5, 30000, 16384, 27:1, 28:14
13, 1, 50000, 32768, 29:14
14, 0, 50000, 32768, 29:14
15, 7, 50000, 32768, 30:12
16, 9, 50000, 32768, 30:12
17, 3, 50000, 32768, 31:13
18, 15, 50000, 32768, 31:13
19, 14, 50000, 32768, 32:4
20, 1, 50000, 32768, 32:4
21, 9, 50000, 32768, 29:14
22, 6, 50000, 32768, 30:12
23, 12, 50000, 32768, 31:13
24, 0, 50000, 32768, 32:4
25, 0, 50000, 32768, 31:13
26, 12, 50000, 32768, 32:4
27, 1, 50000, 32768, 29:14
28, 14, 50000, 32768, 30:12
29, 14, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
