# Random Mapping Ensemble sample 2771 seed=2771
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:7, 3:1, 4:12
1, 6, 20000, 8192, 5:3, 6:14
2, 7, 20000, 8192, 7:0, 8:1
3, 1, 20000, 8192, 9:9, 10:3
4, 12, 20000, 8192, 11:5, 12:4
5, 3, 30000, 16384, 13:7, 14:12
6, 14, 30000, 16384, 15:13, 16:0
7, 0, 30000, 16384, 17:3, 18:5
8, 1, 30000, 16384, 19:5, 20:9
9, 9, 30000, 16384, 21:3, 22:3
10, 3, 30000, 16384, 23:12, 24:7
11, 5, 30000, 16384, 25:13, 26:2
12, 4, 30000, 16384, 27:6, 28:12
13, 7, 50000, 32768, 29:5
14, 12, 50000, 32768, 29:5
15, 13, 50000, 32768, 30:15
16, 0, 50000, 32768, 30:15
17, 3, 50000, 32768, 31:10
18, 5, 50000, 32768, 31:10
19, 5, 50000, 32768, 32:9
20, 9, 50000, 32768, 32:9
21, 3, 50000, 32768, 29:5
22, 3, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:10
24, 7, 50000, 32768, 32:9
25, 13, 50000, 32768, 31:10
26, 2, 50000, 32768, 32:9
27, 6, 50000, 32768, 29:5
28, 12, 50000, 32768, 30:15
29, 5, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
