# Random Mapping Ensemble sample 2982 seed=2982
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:5, 3:2, 4:12
1, 10, 20000, 8192, 5:15, 6:7
2, 5, 20000, 8192, 7:9, 8:11
3, 2, 20000, 8192, 9:15, 10:14
4, 12, 20000, 8192, 11:8, 12:6
5, 15, 30000, 16384, 13:3, 14:14
6, 7, 30000, 16384, 15:11, 16:5
7, 9, 30000, 16384, 17:3, 18:8
8, 11, 30000, 16384, 19:15, 20:4
9, 15, 30000, 16384, 21:6, 22:13
10, 14, 30000, 16384, 23:1, 24:7
11, 8, 30000, 16384, 25:14, 26:1
12, 6, 30000, 16384, 27:7, 28:0
13, 3, 50000, 32768, 29:15
14, 14, 50000, 32768, 29:15
15, 11, 50000, 32768, 30:11
16, 5, 50000, 32768, 30:11
17, 3, 50000, 32768, 31:2
18, 8, 50000, 32768, 31:2
19, 15, 50000, 32768, 32:2
20, 4, 50000, 32768, 32:2
21, 6, 50000, 32768, 29:15
22, 13, 50000, 32768, 30:11
23, 1, 50000, 32768, 31:2
24, 7, 50000, 32768, 32:2
25, 14, 50000, 32768, 31:2
26, 1, 50000, 32768, 32:2
27, 7, 50000, 32768, 29:15
28, 0, 50000, 32768, 30:11
29, 15, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 2, 30000, 8192, -1:-1
