# Random Mapping Ensemble sample 1018 seed=1018
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:12, 2:12, 3:3, 4:7
1, 12, 20000, 8192, 5:10, 6:7
2, 12, 20000, 8192, 7:5, 8:13
3, 3, 20000, 8192, 9:6, 10:3
4, 7, 20000, 8192, 11:12, 12:5
5, 10, 30000, 16384, 13:4, 14:12
6, 7, 30000, 16384, 15:1, 16:13
7, 5, 30000, 16384, 17:4, 18:12
8, 13, 30000, 16384, 19:11, 20:3
9, 6, 30000, 16384, 21:6, 22:1
10, 3, 30000, 16384, 23:10, 24:10
11, 12, 30000, 16384, 25:15, 26:15
12, 5, 30000, 16384, 27:8, 28:0
13, 4, 50000, 32768, 29:1
14, 12, 50000, 32768, 29:1
15, 1, 50000, 32768, 30:10
16, 13, 50000, 32768, 30:10
17, 4, 50000, 32768, 31:11
18, 12, 50000, 32768, 31:11
19, 11, 50000, 32768, 32:4
20, 3, 50000, 32768, 32:4
21, 6, 50000, 32768, 29:1
22, 1, 50000, 32768, 30:10
23, 10, 50000, 32768, 31:11
24, 10, 50000, 32768, 32:4
25, 15, 50000, 32768, 31:11
26, 15, 50000, 32768, 32:4
27, 8, 50000, 32768, 29:1
28, 0, 50000, 32768, 30:10
29, 1, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
