# Random Mapping Ensemble sample 444 seed=444
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:9, 2:9, 3:0, 4:9
1, 9, 20000, 8192, 5:15, 6:8
2, 9, 20000, 8192, 7:9, 8:14
3, 0, 20000, 8192, 9:9, 10:15
4, 9, 20000, 8192, 11:2, 12:13
5, 15, 30000, 16384, 13:6, 14:15
6, 8, 30000, 16384, 15:0, 16:3
7, 9, 30000, 16384, 17:0, 18:3
8, 14, 30000, 16384, 19:0, 20:11
9, 9, 30000, 16384, 21:10, 22:4
10, 15, 30000, 16384, 23:11, 24:10
11, 2, 30000, 16384, 25:1, 26:6
12, 13, 30000, 16384, 27:2, 28:11
13, 6, 50000, 32768, 29:12
14, 15, 50000, 32768, 29:12
15, 0, 50000, 32768, 30:9
16, 3, 50000, 32768, 30:9
17, 0, 50000, 32768, 31:12
18, 3, 50000, 32768, 31:12
19, 0, 50000, 32768, 32:10
20, 11, 50000, 32768, 32:10
21, 10, 50000, 32768, 29:12
22, 4, 50000, 32768, 30:9
23, 11, 50000, 32768, 31:12
24, 10, 50000, 32768, 32:10
25, 1, 50000, 32768, 31:12
26, 6, 50000, 32768, 32:10
27, 2, 50000, 32768, 29:12
28, 11, 50000, 32768, 30:9
29, 12, 30000, 8192, -1:-1
30, 9, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 10, 30000, 8192, -1:-1
