# Random Mapping Ensemble sample 2372 seed=2372
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:12, 3:6, 4:2
1, 13, 20000, 8192, 5:5, 6:15
2, 12, 20000, 8192, 7:10, 8:7
3, 6, 20000, 8192, 9:13, 10:8
4, 2, 20000, 8192, 11:12, 12:15
5, 5, 30000, 16384, 13:3, 14:0
6, 15, 30000, 16384, 15:14, 16:12
7, 10, 30000, 16384, 17:3, 18:8
8, 7, 30000, 16384, 19:15, 20:0
9, 13, 30000, 16384, 21:15, 22:4
10, 8, 30000, 16384, 23:10, 24:0
11, 12, 30000, 16384, 25:4, 26:1
12, 15, 30000, 16384, 27:15, 28:0
13, 3, 50000, 32768, 29:9
14, 0, 50000, 32768, 29:9
15, 14, 50000, 32768, 30:1
16, 12, 50000, 32768, 30:1
17, 3, 50000, 32768, 31:10
18, 8, 50000, 32768, 31:10
19, 15, 50000, 32768, 32:7
20, 0, 50000, 32768, 32:7
21, 15, 50000, 32768, 29:9
22, 4, 50000, 32768, 30:1
23, 10, 50000, 32768, 31:10
24, 0, 50000, 32768, 32:7
25, 4, 50000, 32768, 31:10
26, 1, 50000, 32768, 32:7
27, 15, 50000, 32768, 29:9
28, 0, 50000, 32768, 30:1
29, 9, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 7, 30000, 8192, -1:-1
