# Random Mapping Ensemble sample 2856 seed=2856
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:3, 3:3, 4:13
1, 2, 20000, 8192, 5:5, 6:2
2, 3, 20000, 8192, 7:4, 8:14
3, 3, 20000, 8192, 9:0, 10:1
4, 13, 20000, 8192, 11:14, 12:1
5, 5, 30000, 16384, 13:6, 14:13
6, 2, 30000, 16384, 15:7, 16:12
7, 4, 30000, 16384, 17:12, 18:7
8, 14, 30000, 16384, 19:14, 20:14
9, 0, 30000, 16384, 21:1, 22:6
10, 1, 30000, 16384, 23:5, 24:8
11, 14, 30000, 16384, 25:10, 26:13
12, 1, 30000, 16384, 27:9, 28:8
13, 6, 50000, 32768, 29:15
14, 13, 50000, 32768, 29:15
15, 7, 50000, 32768, 30:2
16, 12, 50000, 32768, 30:2
17, 12, 50000, 32768, 31:13
18, 7, 50000, 32768, 31:13
19, 14, 50000, 32768, 32:11
20, 14, 50000, 32768, 32:11
21, 1, 50000, 32768, 29:15
22, 6, 50000, 32768, 30:2
23, 5, 50000, 32768, 31:13
24, 8, 50000, 32768, 32:11
25, 10, 50000, 32768, 31:13
26, 13, 50000, 32768, 32:11
27, 9, 50000, 32768, 29:15
28, 8, 50000, 32768, 30:2
29, 15, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
