# Random Mapping Ensemble sample 2197 seed=2197
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:2, 2:0, 3:11, 4:11
1, 2, 20000, 8192, 5:4, 6:11
2, 0, 20000, 8192, 7:9, 8:8
3, 11, 20000, 8192, 9:7, 10:1
4, 11, 20000, 8192, 11:9, 12:8
5, 4, 30000, 16384, 13:12, 14:9
6, 11, 30000, 16384, 15:13, 16:0
7, 9, 30000, 16384, 17:8, 18:12
8, 8, 30000, 16384, 19:8, 20:12
9, 7, 30000, 16384, 21:3, 22:15
10, 1, 30000, 16384, 23:15, 24:1
11, 9, 30000, 16384, 25:15, 26:8
12, 8, 30000, 16384, 27:12, 28:15
13, 12, 50000, 32768, 29:1
14, 9, 50000, 32768, 29:1
15, 13, 50000, 32768, 30:8
16, 0, 50000, 32768, 30:8
17, 8, 50000, 32768, 31:5
18, 12, 50000, 32768, 31:5
19, 8, 50000, 32768, 32:6
20, 12, 50000, 32768, 32:6
21, 3, 50000, 32768, 29:1
22, 15, 50000, 32768, 30:8
23, 15, 50000, 32768, 31:5
24, 1, 50000, 32768, 32:6
25, 15, 50000, 32768, 31:5
26, 8, 50000, 32768, 32:6
27, 12, 50000, 32768, 29:1
28, 15, 50000, 32768, 30:8
29, 1, 30000, 8192, -1:-1
30, 8, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
