# Random Mapping Ensemble sample 742 seed=742
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:13, 2:9, 3:4, 4:3
1, 13, 20000, 8192, 5:1, 6:13
2, 9, 20000, 8192, 7:5, 8:8
3, 4, 20000, 8192, 9:13, 10:2
4, 3, 20000, 8192, 11:11, 12:6
5, 1, 30000, 16384, 13:2, 14:4
6, 13, 30000, 16384, 15:8, 16:13
7, 5, 30000, 16384, 17:9, 18:9
8, 8, 30000, 16384, 19:15, 20:1
9, 13, 30000, 16384, 21:5, 22:8
10, 2, 30000, 16384, 23:0, 24:11
11, 11, 30000, 16384, 25:0, 26:10
12, 6, 30000, 16384, 27:9, 28:7
13, 2, 50000, 32768, 29:1
14, 4, 50000, 32768, 29:1
15, 8, 50000, 32768, 30:2
16, 13, 50000, 32768, 30:2
17, 9, 50000, 32768, 31:15
18, 9, 50000, 32768, 31:15
19, 15, 50000, 32768, 32:11
20, 1, 50000, 32768, 32:11
21, 5, 50000, 32768, 29:1
22, 8, 50000, 32768, 30:2
23, 0, 50000, 32768, 31:15
24, 11, 50000, 32768, 32:11
25, 0, 50000, 32768, 31:15
26, 10, 50000, 32768, 32:11
27, 9, 50000, 32768, 29:1
28, 7, 50000, 32768, 30:2
29, 1, 30000, 8192, -1:-1
30, 2, 30000, 8192, -1:-1
31, 15, 30000, 8192, -1:-1
32, 11, 30000, 8192, -1:-1
