# Random Mapping Ensemble sample 101 seed=101
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:11, 3:14, 4:1
1, 6, 20000, 8192, 5:6, 6:7
2, 11, 20000, 8192, 7:9, 8:15
3, 14, 20000, 8192, 9:6, 10:10
4, 1, 20000, 8192, 11:14, 12:2
5, 6, 30000, 16384, 13:8, 14:6
6, 7, 30000, 16384, 15:5, 16:2
7, 9, 30000, 16384, 17:14, 18:11
8, 15, 30000, 16384, 19:6, 20:15
9, 6, 30000, 16384, 21:10, 22:7
10, 10, 30000, 16384, 23:12, 24:13
11, 14, 30000, 16384, 25:6, 26:2
12, 2, 30000, 16384, 27:13, 28:14
13, 8, 50000, 32768, 29:3
14, 6, 50000, 32768, 29:3
15, 5, 50000, 32768, 30:10
16, 2, 50000, 32768, 30:10
17, 14, 50000, 32768, 31:9
18, 11, 50000, 32768, 31:9
19, 6, 50000, 32768, 32:6
20, 15, 50000, 32768, 32:6
21, 10, 50000, 32768, 29:3
22, 7, 50000, 32768, 30:10
23, 12, 50000, 32768, 31:9
24, 13, 50000, 32768, 32:6
25, 6, 50000, 32768, 31:9
26, 2, 50000, 32768, 32:6
27, 13, 50000, 32768, 29:3
28, 14, 50000, 32768, 30:10
29, 3, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 9, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
