# Random Mapping Ensemble sample 1256 seed=1256
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:3, 3:14, 4:13
1, 3, 20000, 8192, 5:8, 6:11
2, 3, 20000, 8192, 7:2, 8:9
3, 14, 20000, 8192, 9:3, 10:9
4, 13, 20000, 8192, 11:3, 12:3
5, 8, 30000, 16384, 13:10, 14:3
6, 11, 30000, 16384, 15:12, 16:11
7, 2, 30000, 16384, 17:8, 18:7
8, 9, 30000, 16384, 19:13, 20:0
9, 3, 30000, 16384, 21:7, 22:0
10, 9, 30000, 16384, 23:14, 24:15
11, 3, 30000, 16384, 25:3, 26:5
12, 3, 30000, 16384, 27:5, 28:4
13, 10, 50000, 32768, 29:4
14, 3, 50000, 32768, 29:4
15, 12, 50000, 32768, 30:5
16, 11, 50000, 32768, 30:5
17, 8, 50000, 32768, 31:7
18, 7, 50000, 32768, 31:7
19, 13, 50000, 32768, 32:5
20, 0, 50000, 32768, 32:5
21, 7, 50000, 32768, 29:4
22, 0, 50000, 32768, 30:5
23, 14, 50000, 32768, 31:7
24, 15, 50000, 32768, 32:5
25, 3, 50000, 32768, 31:7
26, 5, 50000, 32768, 32:5
27, 5, 50000, 32768, 29:4
28, 4, 50000, 32768, 30:5
29, 4, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 7, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
