# Random Mapping Ensemble sample 1796 seed=1796
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:15, 2:0, 3:14, 4:15
1, 15, 20000, 8192, 5:3, 6:8
2, 0, 20000, 8192, 7:6, 8:10
3, 14, 20000, 8192, 9:1, 10:15
4, 15, 20000, 8192, 11:10, 12:11
5, 3, 30000, 16384, 13:0, 14:13
6, 8, 30000, 16384, 15:0, 16:6
7, 6, 30000, 16384, 17:5, 18:5
8, 10, 30000, 16384, 19:5, 20:9
9, 1, 30000, 16384, 21:13, 22:5
10, 15, 30000, 16384, 23:12, 24:13
11, 10, 30000, 16384, 25:1, 26:2
12, 11, 30000, 16384, 27:6, 28:5
13, 0, 50000, 32768, 29:2
14, 13, 50000, 32768, 29:2
15, 0, 50000, 32768, 30:3
16, 6, 50000, 32768, 30:3
17, 5, 50000, 32768, 31:3
18, 5, 50000, 32768, 31:3
19, 5, 50000, 32768, 32:3
20, 9, 50000, 32768, 32:3
21, 13, 50000, 32768, 29:2
22, 5, 50000, 32768, 30:3
23, 12, 50000, 32768, 31:3
24, 13, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:3
26, 2, 50000, 32768, 32:3
27, 6, 50000, 32768, 29:2
28, 5, 50000, 32768, 30:3
29, 2, 30000, 8192, -1:-1
30, 3, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
