# Random Mapping Ensemble sample 2108 seed=2108
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:5, 3:11, 4:4
1, 8, 20000, 8192, 5:7, 6:8
2, 5, 20000, 8192, 7:9, 8:13
3, 11, 20000, 8192, 9:6, 10:11
4, 4, 20000, 8192, 11:12, 12:14
5, 7, 30000, 16384, 13:8, 14:4
6, 8, 30000, 16384, 15:13, 16:2
7, 9, 30000, 16384, 17:1, 18:12
8, 13, 30000, 16384, 19:7, 20:6
9, 6, 30000, 16384, 21:1, 22:3
10, 11, 30000, 16384, 23:12, 24:2
11, 12, 30000, 16384, 25:2, 26:13
12, 14, 30000, 16384, 27:9, 28:15
13, 8, 50000, 32768, 29:3
14, 4, 50000, 32768, 29:3
15, 13, 50000, 32768, 30:15
16, 2, 50000, 32768, 30:15
17, 1, 50000, 32768, 31:13
18, 12, 50000, 32768, 31:13
19, 7, 50000, 32768, 32:4
20, 6, 50000, 32768, 32:4
21, 1, 50000, 32768, 29:3
22, 3, 50000, 32768, 30:15
23, 12, 50000, 32768, 31:13
24, 2, 50000, 32768, 32:4
25, 2, 50000, 32768, 31:13
26, 13, 50000, 32768, 32:4
27, 9, 50000, 32768, 29:3
28, 15, 50000, 32768, 30:15
29, 3, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 13, 30000, 8192, -1:-1
32, 4, 30000, 8192, -1:-1
