# Random Mapping Ensemble sample 906 seed=906
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:0, 2:8, 3:11, 4:2
1, 0, 20000, 8192, 5:8, 6:9
2, 8, 20000, 8192, 7:12, 8:10
3, 11, 20000, 8192, 9:15, 10:10
4, 2, 20000, 8192, 11:13, 12:4
5, 8, 30000, 16384, 13:11, 14:5
6, 9, 30000, 16384, 15:3, 16:1
7, 12, 30000, 16384, 17:6, 18:14
8, 10, 30000, 16384, 19:14, 20:13
9, 15, 30000, 16384, 21:14, 22:8
10, 10, 30000, 16384, 23:2, 24:0
11, 13, 30000, 16384, 25:0, 26:15
12, 4, 30000, 16384, 27:3, 28:2
13, 11, 50000, 32768, 29:14
14, 5, 50000, 32768, 29:14
15, 3, 50000, 32768, 30:15
16, 1, 50000, 32768, 30:15
17, 6, 50000, 32768, 31:1
18, 14, 50000, 32768, 31:1
19, 14, 50000, 32768, 32:3
20, 13, 50000, 32768, 32:3
21, 14, 50000, 32768, 29:14
22, 8, 50000, 32768, 30:15
23, 2, 50000, 32768, 31:1
24, 0, 50000, 32768, 32:3
25, 0, 50000, 32768, 31:1
26, 15, 50000, 32768, 32:3
27, 3, 50000, 32768, 29:14
28, 2, 50000, 32768, 30:15
29, 14, 30000, 8192, -1:-1
30, 15, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
