# Random Mapping Ensemble sample 328 seed=328
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:14, 3:15, 4:2
1, 10, 20000, 8192, 5:15, 6:14
2, 14, 20000, 8192, 7:12, 8:6
3, 15, 20000, 8192, 9:11, 10:10
4, 2, 20000, 8192, 11:8, 12:10
5, 15, 30000, 16384, 13:8, 14:6
6, 14, 30000, 16384, 15:13, 16:6
7, 12, 30000, 16384, 17:3, 18:10
8, 6, 30000, 16384, 19:5, 20:5
9, 11, 30000, 16384, 21:6, 22:3
10, 10, 30000, 16384, 23:11, 24:3
11, 8, 30000, 16384, 25:1, 26:1
12, 10, 30000, 16384, 27:0, 28:0
13, 8, 50000, 32768, 29:12
14, 6, 50000, 32768, 29:12
15, 13, 50000, 32768, 30:10
16, 6, 50000, 32768, 30:10
17, 3, 50000, 32768, 31:11
18, 10, 50000, 32768, 31:11
19, 5, 50000, 32768, 32:3
20, 5, 50000, 32768, 32:3
21, 6, 50000, 32768, 29:12
22, 3, 50000, 32768, 30:10
23, 11, 50000, 32768, 31:11
24, 3, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:11
26, 1, 50000, 32768, 32:3
27, 0, 50000, 32768, 29:12
28, 0, 50000, 32768, 30:10
29, 12, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 11, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
