# Random Mapping Ensemble sample 2819 seed=2819
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:8, 3:10, 4:14
1, 7, 20000, 8192, 5:5, 6:1
2, 8, 20000, 8192, 7:10, 8:8
3, 10, 20000, 8192, 9:2, 10:9
4, 14, 20000, 8192, 11:2, 12:14
5, 5, 30000, 16384, 13:1, 14:4
6, 1, 30000, 16384, 15:3, 16:2
7, 10, 30000, 16384, 17:7, 18:4
8, 8, 30000, 16384, 19:5, 20:1
9, 2, 30000, 16384, 21:10, 22:8
10, 9, 30000, 16384, 23:2, 24:12
11, 2, 30000, 16384, 25:7, 26:12
12, 14, 30000, 16384, 27:2, 28:3
13, 1, 50000, 32768, 29:10
14, 4, 50000, 32768, 29:10
15, 3, 50000, 32768, 30:0
16, 2, 50000, 32768, 30:0
17, 7, 50000, 32768, 31:10
18, 4, 50000, 32768, 31:10
19, 5, 50000, 32768, 32:1
20, 1, 50000, 32768, 32:1
21, 10, 50000, 32768, 29:10
22, 8, 50000, 32768, 30:0
23, 2, 50000, 32768, 31:10
24, 12, 50000, 32768, 32:1
25, 7, 50000, 32768, 31:10
26, 12, 50000, 32768, 32:1
27, 2, 50000, 32768, 29:10
28, 3, 50000, 32768, 30:0
29, 10, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 10, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
