# Random Mapping Ensemble sample 2328 seed=2328
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:12, 3:8, 4:6
1, 6, 20000, 8192, 5:15, 6:15
2, 12, 20000, 8192, 7:10, 8:2
3, 8, 20000, 8192, 9:15, 10:2
4, 6, 20000, 8192, 11:11, 12:14
5, 15, 30000, 16384, 13:13, 14:14
6, 15, 30000, 16384, 15:7, 16:4
7, 10, 30000, 16384, 17:10, 18:3
8, 2, 30000, 16384, 19:6, 20:15
9, 15, 30000, 16384, 21:11, 22:6
10, 2, 30000, 16384, 23:8, 24:1
11, 11, 30000, 16384, 25:0, 26:8
12, 14, 30000, 16384, 27:7, 28:5
13, 13, 50000, 32768, 29:4
14, 14, 50000, 32768, 29:4
15, 7, 50000, 32768, 30:5
16, 4, 50000, 32768, 30:5
17, 10, 50000, 32768, 31:4
18, 3, 50000, 32768, 31:4
19, 6, 50000, 32768, 32:5
20, 15, 50000, 32768, 32:5
21, 11, 50000, 32768, 29:4
22, 6, 50000, 32768, 30:5
23, 8, 50000, 32768, 31:4
24, 1, 50000, 32768, 32:5
25, 0, 50000, 32768, 31:4
26, 8, 50000, 32768, 32:5
27, 7, 50000, 32768, 29:4
28, 5, 50000, 32768, 30:5
29, 4, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 5, 30000, 8192, -1:-1
