# Random Mapping Ensemble sample 1097 seed=1097
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:0, 3:13, 4:15
1, 3, 20000, 8192, 5:11, 6:6
2, 0, 20000, 8192, 7:15, 8:8
3, 13, 20000, 8192, 9:12, 10:15
4, 15, 20000, 8192, 11:6, 12:4
5, 11, 30000, 16384, 13:4, 14:3
6, 6, 30000, 16384, 15:10, 16:3
7, 15, 30000, 16384, 17:1, 18:12
8, 8, 30000, 16384, 19:7, 20:2
9, 12, 30000, 16384, 21:4, 22:10
10, 15, 30000, 16384, 23:2, 24:10
11, 6, 30000, 16384, 25:14, 26:12
12, 4, 30000, 16384, 27:8, 28:4
13, 4, 50000, 32768, 29:3
14, 3, 50000, 32768, 29:3
15, 10, 50000, 32768, 30:0
16, 3, 50000, 32768, 30:0
17, 1, 50000, 32768, 31:12
18, 12, 50000, 32768, 31:12
19, 7, 50000, 32768, 32:6
20, 2, 50000, 32768, 32:6
21, 4, 50000, 32768, 29:3
22, 10, 50000, 32768, 30:0
23, 2, 50000, 32768, 31:12
24, 10, 50000, 32768, 32:6
25, 14, 50000, 32768, 31:12
26, 12, 50000, 32768, 32:6
27, 8, 50000, 32768, 29:3
28, 4, 50000, 32768, 30:0
29, 3, 30000, 8192, -1:-1
30, 0, 30000, 8192, -1:-1
31, 12, 30000, 8192, -1:-1
32, 6, 30000, 8192, -1:-1
