# Random Mapping Ensemble sample 1932 seed=1932
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:10, 2:1, 3:13, 4:5
1, 10, 20000, 8192, 5:9, 6:8
2, 1, 20000, 8192, 7:9, 8:10
3, 13, 20000, 8192, 9:12, 10:14
4, 5, 20000, 8192, 11:8, 12:15
5, 9, 30000, 16384, 13:2, 14:1
6, 8, 30000, 16384, 15:1, 16:14
7, 9, 30000, 16384, 17:11, 18:12
8, 10, 30000, 16384, 19:10, 20:13
9, 12, 30000, 16384, 21:6, 22:1
10, 14, 30000, 16384, 23:14, 24:1
11, 8, 30000, 16384, 25:10, 26:3
12, 15, 30000, 16384, 27:14, 28:1
13, 2, 50000, 32768, 29:11
14, 1, 50000, 32768, 29:11
15, 1, 50000, 32768, 30:14
16, 14, 50000, 32768, 30:14
17, 11, 50000, 32768, 31:2
18, 12, 50000, 32768, 31:2
19, 10, 50000, 32768, 32:1
20, 13, 50000, 32768, 32:1
21, 6, 50000, 32768, 29:11
22, 1, 50000, 32768, 30:14
23, 14, 50000, 32768, 31:2
24, 1, 50000, 32768, 32:1
25, 10, 50000, 32768, 31:2
26, 3, 50000, 32768, 32:1
27, 14, 50000, 32768, 29:11
28, 1, 50000, 32768, 30:14
29, 11, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
