# Random Mapping Ensemble sample 2589 seed=2589
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:3, 2:8, 3:1, 4:15
1, 3, 20000, 8192, 5:13, 6:4
2, 8, 20000, 8192, 7:6, 8:5
3, 1, 20000, 8192, 9:4, 10:7
4, 15, 20000, 8192, 11:7, 12:9
5, 13, 30000, 16384, 13:4, 14:11
6, 4, 30000, 16384, 15:0, 16:13
7, 6, 30000, 16384, 17:8, 18:11
8, 5, 30000, 16384, 19:8, 20:13
9, 4, 30000, 16384, 21:1, 22:2
10, 7, 30000, 16384, 23:14, 24:4
11, 7, 30000, 16384, 25:3, 26:10
12, 9, 30000, 16384, 27:10, 28:2
13, 4, 50000, 32768, 29:12
14, 11, 50000, 32768, 29:12
15, 0, 50000, 32768, 30:4
16, 13, 50000, 32768, 30:4
17, 8, 50000, 32768, 31:1
18, 11, 50000, 32768, 31:1
19, 8, 50000, 32768, 32:15
20, 13, 50000, 32768, 32:15
21, 1, 50000, 32768, 29:12
22, 2, 50000, 32768, 30:4
23, 14, 50000, 32768, 31:1
24, 4, 50000, 32768, 32:15
25, 3, 50000, 32768, 31:1
26, 10, 50000, 32768, 32:15
27, 10, 50000, 32768, 29:12
28, 2, 50000, 32768, 30:4
29, 12, 30000, 8192, -1:-1
30, 4, 30000, 8192, -1:-1
31, 1, 30000, 8192, -1:-1
32, 15, 30000, 8192, -1:-1
