# Random Mapping Ensemble sample 1298 seed=1298
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:6, 2:8, 3:12, 4:7
1, 6, 20000, 8192, 5:10, 6:5
2, 8, 20000, 8192, 7:1, 8:6
3, 12, 20000, 8192, 9:10, 10:12
4, 7, 20000, 8192, 11:13, 12:14
5, 10, 30000, 16384, 13:9, 14:7
6, 5, 30000, 16384, 15:2, 16:10
7, 1, 30000, 16384, 17:13, 18:1
8, 6, 30000, 16384, 19:12, 20:0
9, 10, 30000, 16384, 21:4, 22:1
10, 12, 30000, 16384, 23:10, 24:11
11, 13, 30000, 16384, 25:2, 26:7
12, 14, 30000, 16384, 27:9, 28:12
13, 9, 50000, 32768, 29:2
14, 7, 50000, 32768, 29:2
15, 2, 50000, 32768, 30:14
16, 10, 50000, 32768, 30:14
17, 13, 50000, 32768, 31:3
18, 1, 50000, 32768, 31:3
19, 12, 50000, 32768, 32:9
20, 0, 50000, 32768, 32:9
21, 4, 50000, 32768, 29:2
22, 1, 50000, 32768, 30:14
23, 10, 50000, 32768, 31:3
24, 11, 50000, 32768, 32:9
25, 2, 50000, 32768, 31:3
26, 7, 50000, 32768, 32:9
27, 9, 50000, 32768, 29:2
28, 12, 50000, 32768, 30:14
29, 2, 30000, 8192, -1:-1
30, 14, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 9, 30000, 8192, -1:-1
