# Random Mapping Ensemble sample 2257 seed=2257
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:1, 2:3, 3:7, 4:6
1, 1, 20000, 8192, 5:8, 6:0
2, 3, 20000, 8192, 7:9, 8:12
3, 7, 20000, 8192, 9:2, 10:2
4, 6, 20000, 8192, 11:15, 12:11
5, 8, 30000, 16384, 13:15, 14:2
6, 0, 30000, 16384, 15:13, 16:13
7, 9, 30000, 16384, 17:14, 18:12
8, 12, 30000, 16384, 19:9, 20:13
9, 2, 30000, 16384, 21:15, 22:14
10, 2, 30000, 16384, 23:5, 24:3
11, 15, 30000, 16384, 25:1, 26:10
12, 11, 30000, 16384, 27:13, 28:5
13, 15, 50000, 32768, 29:10
14, 2, 50000, 32768, 29:10
15, 13, 50000, 32768, 30:5
16, 13, 50000, 32768, 30:5
17, 14, 50000, 32768, 31:2
18, 12, 50000, 32768, 31:2
19, 9, 50000, 32768, 32:3
20, 13, 50000, 32768, 32:3
21, 15, 50000, 32768, 29:10
22, 14, 50000, 32768, 30:5
23, 5, 50000, 32768, 31:2
24, 3, 50000, 32768, 32:3
25, 1, 50000, 32768, 31:2
26, 10, 50000, 32768, 32:3
27, 13, 50000, 32768, 29:10
28, 5, 50000, 32768, 30:5
29, 10, 30000, 8192, -1:-1
30, 5, 30000, 8192, -1:-1
31, 2, 30000, 8192, -1:-1
32, 3, 30000, 8192, -1:-1
