# Random Mapping Ensemble sample 1791 seed=1791
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:5, 3:4, 4:5
1, 11, 20000, 8192, 5:1, 6:9
2, 5, 20000, 8192, 7:3, 8:7
3, 4, 20000, 8192, 9:14, 10:8
4, 5, 20000, 8192, 11:1, 12:9
5, 1, 30000, 16384, 13:3, 14:14
6, 9, 30000, 16384, 15:10, 16:15
7, 3, 30000, 16384, 17:6, 18:9
8, 7, 30000, 16384, 19:9, 20:13
9, 14, 30000, 16384, 21:13, 22:9
10, 8, 30000, 16384, 23:4, 24:2
11, 1, 30000, 16384, 25:5, 26:7
12, 9, 30000, 16384, 27:7, 28:4
13, 3, 50000, 32768, 29:6
14, 14, 50000, 32768, 29:6
15, 10, 50000, 32768, 30:12
16, 15, 50000, 32768, 30:12
17, 6, 50000, 32768, 31:5
18, 9, 50000, 32768, 31:5
19, 9, 50000, 32768, 32:8
20, 13, 50000, 32768, 32:8
21, 13, 50000, 32768, 29:6
22, 9, 50000, 32768, 30:12
23, 4, 50000, 32768, 31:5
24, 2, 50000, 32768, 32:8
25, 5, 50000, 32768, 31:5
26, 7, 50000, 32768, 32:8
27, 7, 50000, 32768, 29:6
28, 4, 50000, 32768, 30:12
29, 6, 30000, 8192, -1:-1
30, 12, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 8, 30000, 8192, -1:-1
