# Random Mapping Ensemble sample 2260 seed=2260
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:8, 2:2, 3:1, 4:10
1, 8, 20000, 8192, 5:4, 6:13
2, 2, 20000, 8192, 7:8, 8:13
3, 1, 20000, 8192, 9:2, 10:14
4, 10, 20000, 8192, 11:3, 12:12
5, 4, 30000, 16384, 13:2, 14:13
6, 13, 30000, 16384, 15:12, 16:15
7, 8, 30000, 16384, 17:0, 18:1
8, 13, 30000, 16384, 19:1, 20:5
9, 2, 30000, 16384, 21:3, 22:6
10, 14, 30000, 16384, 23:7, 24:9
11, 3, 30000, 16384, 25:8, 26:14
12, 12, 30000, 16384, 27:15, 28:3
13, 2, 50000, 32768, 29:9
14, 13, 50000, 32768, 29:9
15, 12, 50000, 32768, 30:1
16, 15, 50000, 32768, 30:1
17, 0, 50000, 32768, 31:5
18, 1, 50000, 32768, 31:5
19, 1, 50000, 32768, 32:12
20, 5, 50000, 32768, 32:12
21, 3, 50000, 32768, 29:9
22, 6, 50000, 32768, 30:1
23, 7, 50000, 32768, 31:5
24, 9, 50000, 32768, 32:12
25, 8, 50000, 32768, 31:5
26, 14, 50000, 32768, 32:12
27, 15, 50000, 32768, 29:9
28, 3, 50000, 32768, 30:1
29, 9, 30000, 8192, -1:-1
30, 1, 30000, 8192, -1:-1
31, 5, 30000, 8192, -1:-1
32, 12, 30000, 8192, -1:-1
