# Random Mapping Ensemble sample 2349 seed=2349
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:11, 2:6, 3:13, 4:1
1, 11, 20000, 8192, 5:1, 6:4
2, 6, 20000, 8192, 7:7, 8:10
3, 13, 20000, 8192, 9:0, 10:10
4, 1, 20000, 8192, 11:6, 12:7
5, 1, 30000, 16384, 13:14, 14:12
6, 4, 30000, 16384, 15:14, 16:15
7, 7, 30000, 16384, 17:4, 18:11
8, 10, 30000, 16384, 19:6, 20:3
9, 0, 30000, 16384, 21:1, 22:9
10, 10, 30000, 16384, 23:5, 24:4
11, 6, 30000, 16384, 25:10, 26:1
12, 7, 30000, 16384, 27:12, 28:3
13, 14, 50000, 32768, 29:1
14, 12, 50000, 32768, 29:1
15, 14, 50000, 32768, 30:11
16, 15, 50000, 32768, 30:11
17, 4, 50000, 32768, 31:4
18, 11, 50000, 32768, 31:4
19, 6, 50000, 32768, 32:1
20, 3, 50000, 32768, 32:1
21, 1, 50000, 32768, 29:1
22, 9, 50000, 32768, 30:11
23, 5, 50000, 32768, 31:4
24, 4, 50000, 32768, 32:1
25, 10, 50000, 32768, 31:4
26, 1, 50000, 32768, 32:1
27, 12, 50000, 32768, 29:1
28, 3, 50000, 32768, 30:11
29, 1, 30000, 8192, -1:-1
30, 11, 30000, 8192, -1:-1
31, 4, 30000, 8192, -1:-1
32, 1, 30000, 8192, -1:-1
