# Random Mapping Ensemble sample 551 seed=551
# Optimized static mapping — 32 mappable tasks
0, -1, 0, 8192, 1:7, 2:0, 3:6, 4:7
1, 7, 20000, 8192, 5:11, 6:13
2, 0, 20000, 8192, 7:12, 8:0
3, 6, 20000, 8192, 9:5, 10:8
4, 7, 20000, 8192, 11:10, 12:2
5, 11, 30000, 16384, 13:13, 14:0
6, 13, 30000, 16384, 15:15, 16:5
7, 12, 30000, 16384, 17:1, 18:9
8, 0, 30000, 16384, 19:9, 20:14
9, 5, 30000, 16384, 21:12, 22:15
10, 8, 30000, 16384, 23:13, 24:7
11, 10, 30000, 16384, 25:2, 26:13
12, 2, 30000, 16384, 27:8, 28:11
13, 13, 50000, 32768, 29:3
14, 0, 50000, 32768, 29:3
15, 15, 50000, 32768, 30:10
16, 5, 50000, 32768, 30:10
17, 1, 50000, 32768, 31:3
18, 9, 50000, 32768, 31:3
19, 9, 50000, 32768, 32:14
20, 14, 50000, 32768, 32:14
21, 12, 50000, 32768, 29:3
22, 15, 50000, 32768, 30:10
23, 13, 50000, 32768, 31:3
24, 7, 50000, 32768, 32:14
25, 2, 50000, 32768, 31:3
26, 13, 50000, 32768, 32:14
27, 8, 50000, 32768, 29:3
28, 11, 50000, 32768, 30:10
29, 3, 30000, 8192, -1:-1
30, 10, 30000, 8192, -1:-1
31, 3, 30000, 8192, -1:-1
32, 14, 30000, 8192, -1:-1
